checkpoint,condition,train_seed,comm_enabled,eval_seed,eval_policy,ablation,history_intervention,sender_remap,cross_play,scope,key,n_rounds,coop_rate,avg_reward,p_all_cooperate,avg_welfare,p_coop_given_m0,p_coop_given_m1,checkpoint_episode,suite_kind,observability_mode,public_signal_sigma
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,regime,cooperative,5917,0.714973804292716,15.439580868683455,0.19063714720297448,61.75832347473382,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,regime,mixed,18795,0.17410215482841182,5.439984038308061,0.0,21.759936153232243,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,f_value,0.500,5288,0.0,4.0,0.0,16.0,0.0,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,f_value,1.500,5824,0.019874656593406592,4.039749313186813,0.0,16.158997252747252,0.019874656593406592,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,f_value,2.500,6298,0.18783740870117496,5.12702445220705,0.0,20.5080978088282,0.18783740870117496,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,f_value,3.500,6673,0.29574404315899894,6.95744043158999,0.0,27.82976172635996,0.29574404315899894,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed0,none,none,none,f_value,5.000,5917,0.714973804292716,15.439580868683455,0.19063714720297448,61.75832347473382,0.714973804292716,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,regime,competitive,5288,0.00014183055975794251,3.999716338880484,0.0,15.998865355521936,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,regime,cooperative,5917,0.8014618894710157,16.82339023153625,0.20635457157343248,67.293560926145,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,regime,mixed,18795,0.3463421122639,7.16073423782921,0.09018355945730247,28.64293695131684,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,f_value,0.500,5288,0.00014183055975794251,3.999716338880484,0.0,15.998865355521936,,0.00014183055975794251,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,f_value,1.500,5824,0.00596668956043956,4.0119333791208796,0.0,16.047733516483518,,0.00596668956043956,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,f_value,2.500,6298,0.21479040965385837,5.28874245792315,0.0011114639568116863,21.1549698316926,,0.21479040965385837,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,f_value,3.500,6673,0.767570807732654,11.67570807732654,0.2529596882961187,46.70283230930616,,0.767570807732654,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,fixed1,none,none,none,f_value,5.000,5917,0.8014618894710157,16.82339023153625,0.20635457157343248,67.293560926145,,0.8014618894710157,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,regime,competitive,5444,0.0004132990448199853,3.99917340191036,0.0,15.99669360764144,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,regime,cooperative,5829,0.7959770114942529,16.735632183908045,0.36181163149768397,66.94252873563218,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,regime,mixed,18727,0.29335985475516635,6.587467293213008,0.046456987237678216,26.34986917285203,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,f_value,0.500,5444,0.0004132990448199853,3.99917340191036,0.0,15.99669360764144,0.00021149473906836568,0.00036875098772585997,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,f_value,1.500,5205,0.017867435158501442,4.035734870317003,0.0,16.142939481268012,0.01553376666299438,0.018850296768520555,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,f_value,2.500,7182,0.19973544973544974,5.198412698412699,0.0018100807574491784,20.793650793650794,0.19466517589745638,0.21036524780414134,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,f_value,3.500,6340,0.6255914826498423,10.255914826498422,0.13517350157728705,41.02365930599369,0.6151480895319918,0.6357191239557463,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,indep_random,none,none,none,f_value,5.000,5829,0.7959770114942529,16.735632183908045,0.36181163149768397,66.94252873563218,0.8012167375605895,0.7979945482866043,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,regime,competitive,5980,0.00025083612040133777,3.999498327759197,0.0,15.997993311036788,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,regime,cooperative,5921,0.7839891910150313,16.5438270562405,0.3315318358385408,66.175308224962,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,regime,mixed,18099,0.28505718547986075,6.5688435825183715,0.049505497541300625,26.275374330073486,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,f_value,0.500,5980,0.00025083612040133777,3.999498327759197,0.0,15.997993311036788,0.0001906486821409847,0.0002827654460624912,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,f_value,1.500,5804,0.015937284631288767,4.031874569262578,0.0,16.12749827705031,0.012721158064044452,0.016644765659220323,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,f_value,2.500,5884,0.18520564242012236,5.1112338545207345,0.0013596193065941536,20.444935418082938,0.17957302280446386,0.1941710279925097,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,f_value,3.500,6411,0.6203400405552956,10.203400405552955,0.13851193261581657,40.81360162221182,0.6160619469026549,0.6269059088699341,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,marginal,none,none,none,f_value,5.000,5921,0.7839891910150313,16.5438270562405,0.3315318358385408,66.175308224962,0.7972542872072585,0.7857489328676756,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,regime,competitive,5288,0.00028366111951588503,3.9994326777609683,0.0,15.997730711043873,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,regime,cooperative,5917,0.8536842994760858,17.658948791617373,0.4522562109176948,70.63579516646949,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,regime,mixed,18795,0.33861399308326684,7.147246608140463,0.1378026070763501,28.588986432561853,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,f_value,0.500,5288,0.00028366111951588503,3.9994326777609683,0.0,15.997730711043873,4.926593753079121e-05,0.00028368794326241134,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,f_value,1.500,5824,0.00626717032967033,4.01253434065934,0.0,16.05013736263736,0.003775222390974181,0.00628551747890477,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,f_value,2.500,6298,0.16664020323912354,4.9998412194347415,0.00825658939345824,19.999364877738966,0.1434951543030682,0.1720718081767586,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,f_value,3.500,6673,0.790986063239922,11.909860632399221,0.38033867825565715,47.639442529596884,0.8011210211930284,0.7936434108527132,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,none,none,none,none,f_value,5.000,5917,0.8536842994760858,17.658948791617373,0.4522562109176948,70.63579516646949,0.8529925452609158,0.8523847455939461,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,regime,competitive,5862,0.00025588536335721597,3.9994882292732856,0.0,15.997952917093142,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,regime,cooperative,6068,0.7802406064601186,16.483849703361898,0.3210283454185893,65.93539881344759,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,regime,mixed,18070,0.30078859988931933,6.698478140564472,0.04587714443829552,26.793912562257887,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,f_value,0.500,5862,0.00025588536335721597,3.9994882292732856,0.0,15.997952917093142,0.0002655807365439094,0.0002559399394275477,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,f_value,1.500,5576,0.015826757532281206,4.031653515064562,0.0,16.126614060258248,0.015002045733509115,0.015854480125757915,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,f_value,2.500,6045,0.2020264681555004,5.212158808933003,0.0004962779156327543,20.84863523573201,0.19564314395163152,0.20658539759663355,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,f_value,3.500,6449,0.639750348891301,10.39750348891301,0.12808187315862923,41.59001395565204,0.6406139511667568,0.6440091227498574,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,permute_slots,none,none,none,f_value,5.000,6068,0.7802406064601186,16.483849703361898,0.3210283454185893,65.93539881344759,0.7807671483903211,0.7668952947383567,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,regime,competitive,6381,0.00011753643629525152,3.9997649271274094,0.0,15.999059708509638,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,regime,cooperative,5877,0.7341755997958141,15.746809596733026,0.19618853156372298,62.987238386932106,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,regime,mixed,17742,0.2595113290497125,6.290694397474918,0.04847255100890542,25.162777589899672,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,f_value,0.500,6381,0.00011753643629525152,3.9997649271274094,0.0,15.999059708509638,0.0001593879502709595,7.706535141800247e-05,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,f_value,1.500,5647,0.013015760580839383,4.026031521161679,0.0,16.104126084646715,0.02104524728165556,0.004828326180257511,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,f_value,2.500,6241,0.19279762858516264,5.156785771510976,0.0,20.627143086043905,0.18801996672212978,0.19723423980222496,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,f_value,3.500,5854,0.5684147591390503,9.684147591390502,0.14690809702767338,38.73659036556201,0.36349480968858133,0.7682186234817814,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_marginal,none,none,none,f_value,5.000,5877,0.7341755997958141,15.746809596733026,0.19618853156372298,62.987238386932106,0.660495867768595,0.8123246844319776,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_random,none,none,none,regime,competitive,5929,0.00016866250632484398,3.9996626749873503,0.0,15.998650699949401,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_random,none,none,none,regime,cooperative,5836,0.7352638793694312,15.764222069910899,0.18437285812200138,63.056888279643594,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_random,none,none,none,regime,mixed,18235,0.25741705511379215,6.285549766931725,0.04875239923224568,25.1421990677269,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1515.pt,cond1,1515,1,9001,greedy,public_random,none,none,none,f_value,0.500,5929,0.00016866250632484398,3.9996626749873503,0.0,15.998650699949401,0.0002541511352084039,8.3948959032908e-05,150000,comm,private,
